"FIRST_LINE","STARTING_PARTNER_DRUG_FREQ","TIME_TO_1p_580Y","TIME_TO_10p_580Y","TIME_TO_25p_580Y","TIME_TO_10p_TF","TIME_TO_25p_TF","NUMBER_OF_MUTATION_EVENTS_1","NUMBER_OF_MUTATION_EVENTS_2","NUMBER_OF_MUTATION_EVENTS_3","NUMBER_OF_MUTATION_EVENTS_4","NUMBER_OF_MUTATION_EVENTS_5","NUMBER_OF_TREATMENT_FAILURES","NUMBER_OF_TREATMENTS"
0,0.01,5.97260273972603,18.1369863013699,23.3972602739726,14.2739726027397,22.8219178082192,32,45,48,40,41,2.075775,9.13835
0,0.01,6.05479452054794,20.5205479452055,24.8767123287671,15.4246575342466,23.8904109589041,44,62,43,56,40,1.9803,9.145975
0,0.01,5.97260273972603,16.5753424657534,21.5068493150685,13.7808219178082,21.4246575342466,43,31,40,44,36,2.314,9.21795
0,0.01,7.28767123287671,20.6849315068493,25.3698630136986,14.7671232876712,24.1369863013699,44,40,46,46,36,1.962675,9.270425
0,0.01,6.13698630136986,20.2739726027397,25.2054794520548,13.7808219178082,25.6986301369863,42,48,47,43,47,1.925175,9.155075
0,0.01,4.82191780821918,16.4109589041096,21.1780821917808,14.1095890410959,21.5890410958904,30,40,32,49,42,2.26495,9.1674
0,0.01,6.54794520547945,19.4520547945205,23.8904109589041,15.4246575342466,24.3013698630137,37,33,42,48,32,1.99695,9.089525
0,0.01,6.87671232876712,19.9452054794521,25.6986301369863,14.9315068493151,24.2191780821918,37,38,34,44,38,1.8536,8.960875
0,0.01,5.89041095890411,20.027397260274,24.6301369863014,12.5479452054795,22.2465753424658,30,48,37,30,39,2.079175,9.161575
0,0.01,5.31506849315069,12.3835616438356,16.4109589041096,10.3287671232877,17.6438356164384,24,37,42,30,41,2.7415,9.116325
0,0.01,10.4931506849315,22.5753424657534,26.8493150684931,17.1506849315069,26.6027397260274,32,36,31,34,40,1.678425,9.08745
0,0.01,6.87671232876712,23.3972602739726,27.5068493150685,13.9452054794521,25.5342465753425,42,40,33,48,41,1.87385,9.108425
0,0.01,5.47945205479452,17.0684931506849,22.4931506849315,15.013698630137,22.6575342465753,46,57,41,58,39,2.097175,9.058025
0,0.1,5.56164383561644,17.3972602739726,21.9178082191781,5.64383561643836,20.1917808219178,40,43,37,51,47,2.5543,9.123275
0,0.1,5.15068493150685,14.6027397260274,18.4657534246575,5.3972602739726,15.8356164383562,34,28,40,36,31,2.8417,9.1873
0,0.1,9.58904109589041,17.2328767123288,21.1780821917808,5.31506849315069,18.1369863013699,31,26,44,45,38,2.678725,9.199475
0,0.1,5.97260273972603,17.7260273972603,22.8219178082192,3.67123287671233,19.6164383561644,34,41,29,47,33,2.5472,9.13665
0,0.1,8.02739726027397,17.6438356164384,22.0821917808219,5.89041095890411,19.2876712328767,39,41,41,45,28,2.560375,9.05885
0,0.1,6.21917808219178,14.9315068493151,19.2876712328767,4.82191780821918,17.7260273972603,30,47,46,37,46,2.751,9.013875
0,0.1,6.87671232876712,16.5753424657534,21.9178082191781,5.80821917808219,18.5479452054795,25,41,39,45,39,2.618175,9.10085
0,0.1,7.2054794520548,17.7260273972603,21.6712328767123,6.38356164383562,18.1369863013699,50,50,51,58,46,2.632575,9.229125
0,0.1,5.89041095890411,15.1780821917808,20.2739726027397,6.05479452054794,18.4657534246575,53,43,56,56,52,2.6497,9.204875
0,0.1,7.2054794520548,14.6027397260274,19.7808219178082,6.21917808219178,16.9041095890411,37,45,44,40,27,2.719775,9.06365
0,0.1,4.65753424657534,15.013698630137,19.6164383561644,5.15068493150685,18.6301369863014,37,36,41,31,47,2.694,9.255975
0,0.1,5.06849315068493,14.6027397260274,19.1232876712329,6.46575342465754,16.8219178082192,44,36,39,34,45,2.871125,9.21985
0,0.1,8.6027397260274,17.8904109589041,22,4.82191780821918,19.6164383561644,28,40,39,41,41,2.50605,9.037875
0,0.1,4.98630136986301,15.9178082191781,20.027397260274,5.89041095890411,18.3013698630137,41,45,39,49,48,2.737025,9.124525
0,0.1,5.47945205479452,15.5890410958904,20.2739726027397,5.31506849315069,16.5753424657534,30,42,41,29,38,2.7719,9.23575
0,0.1,5.56164383561644,14.6849315068493,19.041095890411,6.46575342465754,17.1506849315069,28,42,39,52,43,2.79725,9.181125
0,0.1,7.61643835616438,17.3972602739726,22.0821917808219,6.87671232876712,19.6986301369863,27,42,34,44,44,2.5509,8.979325
0,0.1,3.42465753424657,13.2876712328767,18.1369863013699,5.31506849315069,16.4109589041096,37,40,38,39,33,2.839125,9.20915
0,0.1,5.23287671232877,16.1643835616438,20.1917808219178,4.16438356164383,18.4657534246575,34,46,42,36,47,2.693825,9.082375
0,0.1,12.958904109589,20.1095890410959,25.1232876712329,5.3972602739726,21.7534246575342,34,36,40,47,36,2.272625,9.0775
0,0.25,4.41095890410959,10.7397260273973,15.5068493150685,0.136986301369863,12.8767123287671,30,49,45,52,46,3.26285,9.16675
0,0.25,7.78082191780822,16.4109589041096,19.9452054794521,0.136986301369863,16.4931506849315,39,36,49,37,43,2.83635,9.05035
0,0.25,5.31506849315069,13.5342465753425,17.1506849315069,0.136986301369863,15.0958904109589,33,50,41,45,37,3.073825,9.023025
0,0.25,4.41095890410959,13.4520547945205,17.8082191780822,0.301369863013697,14.3561643835616,38,40,45,46,30,2.9613,8.977125
0,0.25,5.3972602739726,16,20.7671232876712,0.136986301369863,17.972602739726,30,33,44,43,43,2.873125,9.183375
0,0.25,6.38356164383562,14.6027397260274,19.6164383561644,0.136986301369863,14.5205479452055,44,47,44,42,41,2.9477,9.2004
0,0.25,3.26027397260274,14.1095890410959,18.7945205479452,0.136986301369863,15.6712328767123,37,46,40,38,40,3.0463,9.16155
0,0.25,6.13698630136986,13.5342465753425,17.972602739726,0.136986301369863,14.1917808219178,29,42,34,52,33,3.1566,9.183625
0,0.25,4.98630136986301,13.9452054794521,18.1369863013699,1.04109589041096,14.7671232876712,31,42,42,40,56,3.0845,9.254
0,0.25,5.23287671232877,13.2054794520548,17.6438356164384,0.136986301369863,14.7671232876712,32,53,51,35,34,3.15795,9.2501
0,0.25,6.46575342465754,13.1232876712329,17.1506849315069,0.383561643835616,14.6027397260274,37,41,60,49,36,3.160775,9.23925
0,0.25,4.57534246575343,11.972602739726,16.5753424657534,0.794520547945204,13.3698630136986,48,39,40,41,32,3.171125,9.167875
0,0.25,6.95890410958904,14.1095890410959,18.6301369863014,0.136986301369863,15.4246575342466,28,37,43,53,40,2.963275,9.051625
0,0.25,6.54794520547945,17.8082191780822,22.5753424657534,0.136986301369863,18.1369863013699,40,44,38,41,49,2.76805,9.140725
0,0.25,10.1643835616438,20.1917808219178,24.4657534246575,0.136986301369863,19.9452054794521,31,42,39,45,29,2.52885,9.03475
0,0.25,5.06849315068493,12.958904109589,17.5616438356164,0.136986301369863,15.1780821917808,31,49,35,48,36,3.0983,9.218925
0,0.25,8.6027397260274,16.5753424657534,21.5068493150685,0.136986301369863,15.9178082191781,36,27,58,51,42,2.84675,9.151825
0,0.25,4.73972602739726,11.6438356164384,16.7397260273973,0.136986301369863,12.6301369863014,26,38,36,38,41,3.284275,9.2353
0,0.25,5.97260273972603,14.8493150684931,20.5205479452055,0.136986301369863,16.3287671232877,39,36,44,57,41,2.86655,9.21435
0,0.25,7.04109589041096,16.0821917808219,21.3424657534247,0.136986301369863,16.0821917808219,50,47,69,66,51,2.7892,9.2084
0,0.5,6.13698630136986,13.7808219178082,17.8082191780822,0.136986301369863,12.6301369863014,34,39,41,38,35,3.26115,9.2997
0,0.5,6.46575342465754,12.958904109589,17.2328767123288,0.136986301369863,13.2876712328767,39,44,43,55,36,3.3095,9.28295
0,0.5,4.65753424657534,12.4657534246575,16.1643835616438,0.136986301369863,11.3972602739726,33,45,49,45,40,3.416275,9.301625
0,0.5,4.57534246575343,13.041095890411,17.3150684931507,0.136986301369863,12.7945205479452,44,42,45,46,57,3.302575,9.204275
0,0.5,5.47945205479452,14.8493150684931,19.2054794520548,0.136986301369863,13.3698630136986,30,37,43,44,35,3.105,9.134225
0,0.5,7.36986301369863,15.2602739726027,18.958904109589,0.136986301369863,12.5479452054795,35,44,37,37,42,3.15475,9.2294
0,0.5,5.97260273972603,12.8767123287671,17.8082191780822,0.136986301369863,12.3013698630137,44,27,40,59,36,3.234275,9.201775
0,0.5,6.05479452054794,13.8630136986301,18.3013698630137,0.136986301369863,12.958904109589,29,36,46,38,34,3.230125,9.12635
0,0.5,6.13698630136986,14.4383561643836,18.3835616438356,0.136986301369863,11.6438356164384,40,38,40,39,40,3.266375,9.2907
0,0.5,6.71232876712329,15.7534246575342,20.1917808219178,0.136986301369863,15.3424657534247,27,36,45,50,39,3.053225,9.16905
0,0.5,5.56164383561644,12.7123287671233,16.2465753424658,0.136986301369863,12.7123287671233,52,51,44,58,55,3.275775,9.084525
0,0.5,5.97260273972603,17.8082191780822,21.6712328767123,0.136986301369863,16.4931506849315,37,44,43,29,44,2.938575,9.1274
0,0.5,8.02739726027397,14.6027397260274,18.8767123287671,0.136986301369863,13.5342465753425,38,35,47,54,49,3.163625,9.270525
0,0.5,9.91780821917808,17.8904109589041,21.6712328767123,0.136986301369863,17.2328767123288,41,38,32,39,42,2.9563,9.115625
0,0.5,6.38356164383562,13.3698630136986,17.3150684931507,0.136986301369863,13.5342465753425,34,31,34,47,44,3.257375,9.2677
0,0.5,5.3972602739726,11.4794520547945,15.0958904109589,0.136986301369863,11.5616438356164,28,42,37,49,39,3.4413,9.153975
0,0.5,6.71232876712329,15.4246575342466,20.4383561643836,0.136986301369863,14.1095890410959,31,37,32,52,40,3.02005,9.16555
0,0.5,6.3013698630137,15.9178082191781,19.7808219178082,0.136986301369863,14.1917808219178,34,35,32,42,37,3.063975,9.0728
0,0.5,5.06849315068493,14.6027397260274,18.8767123287671,0.136986301369863,11.972602739726,28,44,41,46,37,3.180275,9.08405
0,0.5,8.93150684931507,16.3287671232877,20.2739726027397,0.136986301369863,14.9315068493151,28,32,36,40,32,3.087775,9.23465
0,0,5.80821917808219,19.5342465753425,24.4657534246575,16.4109589041096,24.3835616438356,42,42,43,49,31,1.8537,9.05365
0,0,6.54794520547945,20.2739726027397,26.1917808219178,19.3698630136986,26.7671232876712,54,36,45,43,37,1.546825,9.02385
0,0,5.47945205479452,19.1232876712329,24.6301369863014,19.2054794520548,26.5205479452055,29,31,45,37,42,1.692375,9.11695
0,0,5.31506849315069,22,26.6849315068493,19.2876712328767,26.8493150684931,30,31,45,44,50,1.705375,8.9892
0,0,8.19178082191781,18.4657534246575,23.8082191780822,16.8219178082192,24.7945205479452,28,31,34,47,31,1.827075,9.064875
0,0,4.24657534246575,24.958904109589,32.2739726027397,24.5479452054795,32.4383561643836,38,33,55,43,38,1.073775,8.9828
0,0,7.12328767123288,20.4383561643836,25.2876712328767,17.6438356164384,25.2054794520548,28,46,44,48,50,1.762625,9.085875
0,0,6.54794520547945,23.3972602739726,29.0684931506849,19.6986301369863,28.9041095890411,33,38,37,43,45,1.455,9.005525
0,0,5.80821917808219,20.2739726027397,24.958904109589,19.8630136986301,26.6027397260274,52,48,53,58,56,1.72885,9.206175
0,0,7.45205479452055,24.3835616438356,29.3150684931507,22.2465753424658,29.0684931506849,36,47,30,39,28,1.3206,9.02065
0,0,6.63013698630137,20.6027397260274,25.6986301369863,19.2876712328767,26.3561643835616,39,44,33,61,56,1.670875,9.05465
0,0,7.45205479452055,25.1232876712329,30.7945205479452,22.7397260273973,30.3835616438356,35,38,45,46,54,1.1957,8.8407
0,0,4.82191780821918,19.3698630136986,23.972602739726,16.7397260273973,24.5479452054795,50,38,41,39,39,1.900375,9.161975
0,0,9.0958904109589,27.2602739726027,32.3561643835616,26.2739726027397,32.3561643835616,31,39,45,36,34,0.9807,9.044
0,0,5.64383561643836,21.4246575342466,26.2739726027397,18.8767123287671,26.5205479452055,35,42,43,54,47,1.60875,9.104425
0,0,3.75342465753425,21.4246575342466,27.5068493150685,17.7260273972603,26.6849315068493,33,22,42,43,42,1.682775,8.9994
0,0,7.86301369863014,22.0821917808219,28,21.2602739726027,29.2328767123288,34,40,42,48,31,1.369675,9.09505
0,0,7.12328767123288,18.1369863013699,22.7397260273973,15.6712328767123,23.8904109589041,50,59,56,53,38,2.020025,9.08235
0,0,7.12328767123288,24.5479452054795,29.2328767123288,16.6575342465753,27.0958904109589,28,39,43,33,48,1.562,9.000975
0,0,6.21917808219178,19.4520547945205,24.8767123287671,15.013698630137,24.8767123287671,37,56,28,41,46,1.92955,9.1687
