"FIRST_LINE","STARTING_PARTNER_DRUG_FREQ","TIME_TO_1p_580Y","TIME_TO_10p_580Y","TIME_TO_25p_580Y","TIME_TO_10p_TF","TIME_TO_25p_TF","NUMBER_OF_MUTATION_EVENTS_1","NUMBER_OF_MUTATION_EVENTS_2","NUMBER_OF_MUTATION_EVENTS_3","NUMBER_OF_MUTATION_EVENTS_4","NUMBER_OF_MUTATION_EVENTS_5","NUMBER_OF_TREATMENT_FAILURES","NUMBER_OF_TREATMENTS"
2,0.5,8.52054794520548,16.9041095890411,22.2465753424658,0.136986301369863,17.3150684931507,40,45,33,46,41,2.69595,8.9761
2,0.5,4.65753424657534,13.6986301369863,18.7945205479452,0.136986301369863,15.3424657534247,39,37,38,44,57,2.90045,9.082575
2,0.5,6.21917808219178,15.9178082191781,21.2602739726027,0.136986301369863,17.2328767123288,29,42,40,52,38,2.70185,8.965475
2,0,4.16438356164383,17.8082191780822,23.972602739726,1.6986301369863,26.5205479452055,44,33,36,59,44,1.848075,9.054025
2,0,8.84931506849315,17.8904109589041,23.8904109589041,0.63013698630137,24.7945205479452,47,44,40,43,40,1.9313,9.004175
2,0,4.57534246575343,14.8493150684931,20.6849315068493,0.383561643835616,24.7945205479452,35,39,53,35,35,1.89765,8.97025
2,0,6.13698630136986,20.1917808219178,27.7534246575342,1.53424657534246,28.9041095890411,37,40,38,47,31,1.632375,8.7875
2,0,4.98630136986301,19.041095890411,25.6164383561644,2.93150684931507,26.1095890410959,59,60,62,56,51,1.75545,8.99775
2,0,5.3972602739726,16,21.8356164383562,0.219178082191782,24.7123287671233,48,47,62,51,46,2.028125,8.955325
2,0,7.12328767123288,19.8630136986301,26.3561643835616,0.136986301369863,30.3013698630137,32,40,39,38,38,1.53075,8.863025
2,0,6.46575342465754,14.6027397260274,21.013698630137,1.12328767123288,21.5068493150685,37,48,39,31,38,2.12495,9.023375
2,0,4.9041095890411,14.2739726027397,21.5890410958904,0.301369863013697,24.958904109589,32,35,36,49,40,1.9663,9.02045
2,0,9.58904109589041,26.1917808219178,32.8493150684931,0.0547945205479436,29.8904109589041,42,28,35,40,31,1.48785,8.90025
2,0,4.41095890410959,18.3835616438356,24.958904109589,0.465753424657535,27.2602739726027,34,37,54,60,33,1.777325,9.051875
2,0,6.38356164383562,17.5616438356164,22.6575342465753,1.53424657534246,22.8219178082192,43,42,41,46,37,2.07235,9.0047
2,0,4.65753424657534,15.013698630137,22.0821917808219,1.04109589041096,23.0684931506849,32,44,35,40,31,2.06465,8.924625
2,0,7.45205479452055,20.1095890410959,28.3287671232877,1.04109589041096,30.6301369863014,41,30,40,34,36,1.48925,8.953875
2,0,5.80821917808219,15.5890410958904,21.6712328767123,1.2054794520548,22.3287671232877,34,42,40,45,40,2.029525,8.93855
2,0,4.98630136986301,17.5616438356164,24.7945205479452,3.91780821917808,29.7260273972603,37,38,32,35,39,1.50325,8.933525
2,0,6.63013698630137,21.8356164383562,30.0547945205479,1.86301369863014,31.6164383561644,30,39,41,46,44,1.506675,9.110975
2,0,4.32876712328767,11.7260273972603,16.7397260273973,0.63013698630137,19.5342465753425,44,56,55,50,51,2.50595,9.04325
2,0,5.06849315068493,18.3013698630137,25.2876712328767,1.6986301369863,28.6575342465753,37,45,40,40,45,1.619725,8.984025
2,0,9.91780821917808,21.6712328767123,28.4109589041096,2.52054794520548,30.3835616438356,34,40,32,35,36,1.52045,8.925075
1,0.01,9.83561643835617,24.7945205479452,32.7671232876712,23.7260273972603,NA,42,41,38,48,38,0.796675,9.0326
1,0.01,5.23287671232877,25.7808219178082,34.0821917808219,22.1643835616438,NA,42,51,44,50,42,0.722375,8.8106
1,0.01,9.17808219178082,28.2465753424658,35.972602739726,25.8630136986301,NA,29,32,39,37,36,0.681375,9.057175
1,0.01,4.98630136986301,20.6849315068493,27.6712328767123,20.1095890410959,NA,40,33,38,45,39,0.7676,8.69805
1,0.01,7.94520547945206,22.4109589041096,33.0958904109589,24.4657534246575,NA,35,48,44,47,43,0.726225,8.932025
1,0.01,8.93150684931507,24.0547945205479,32.9315068493151,25.8630136986301,NA,30,35,35,42,40,0.745075,9.0515
1,0.01,5.15068493150685,19.7808219178082,29.4794520547945,23.8904109589041,NA,42,39,46,41,39,0.7586,8.910775
1,0.01,5.80821917808219,23.5616438356164,32.1095890410959,18.7123287671233,NA,32,42,42,34,46,0.771525,9.0303
1,0.01,4.57534246575343,20.5205479452055,31.9452054794521,27.4246575342466,NA,40,49,49,56,53,0.710875,8.864725
1,0.01,7.61643835616438,23.8082191780822,30.2191780821918,25.8630136986301,NA,38,30,40,42,40,0.7721,8.9978
1,0.01,5.56164383561644,22.986301369863,31.041095890411,25.2054794520548,NA,32,48,36,43,53,0.72465,8.9515
1,0.01,7.86301369863014,20.027397260274,28.7397260273973,21.6712328767123,NA,32,41,41,47,38,0.80755,8.908225
1,0.01,5.15068493150685,18.4657534246575,28.0821917808219,20.5205479452055,NA,25,36,39,53,45,0.81725,8.90145
1,0.01,8.19178082191781,26.4383561643836,36.8767123287671,25.041095890411,NA,43,34,41,39,54,0.7089,9.029275
1,0.01,6.7945205479452,29.6438356164384,NA,19.9452054794521,NA,34,30,37,50,53,0.675525,8.895025
1,0.01,5.56164383561644,22.4931506849315,31.4520547945205,22.9041095890411,NA,35,42,37,54,51,0.798175,8.986925
1,0.01,5.72602739726027,19.6164383561644,29.8082191780822,23.6438356164384,NA,33,37,32,34,42,0.796075,9.06985
1,0.01,4.57534246575343,29.4794520547945,37.6986301369863,28.3287671232877,NA,48,44,52,39,46,0.672675,8.920475
1,0.01,4.9041095890411,21.9178082191781,31.3698630136986,19.5342465753425,NA,44,57,51,65,49,0.780825,8.949575
1,0.01,4.73972602739726,17.3150684931507,26.6849315068493,21.5068493150685,NA,40,47,41,37,51,0.7885,8.932425
1,0.1,5.80821917808219,22.2465753424658,32.1095890410959,14.3561643835616,NA,29,48,37,35,36,0.90825,9.0852
1,0.1,9.01369863013699,26.3561643835616,34,13.2054794520548,NA,28,51,37,43,48,0.841025,8.92345
1,0.1,9.58904109589041,23.3150684931507,30.7123287671233,10.986301369863,NA,36,45,28,42,35,0.902575,9.057625
1,0.1,11.7260273972603,23.5616438356164,31.7808219178082,16,NA,45,39,53,52,51,0.8417,8.831875
1,0.1,4.82191780821918,27.0958904109589,38.2739726027397,2.52054794520548,NA,36,32,47,32,38,0.7964,8.9121
1,0.1,8.52054794520548,28.9041095890411,36.0547945205479,18.0547945205479,NA,33,29,45,51,47,0.82265,8.91665
1,0.1,6.21917808219178,25.1232876712329,31.4520547945205,11.4794520547945,NA,47,58,53,59,54,0.890325,9.065475
1,0.1,4.32876712328767,16.4109589041096,24.8767123287671,10.2465753424658,NA,43,38,45,45,43,1.0021,8.958375
1,0.1,3.34246575342466,16.4931506849315,25.4520547945205,14.1095890410959,NA,52,43,41,60,33,0.954975,8.91685
1,0.1,4.73972602739726,18.2191780821918,25.5342465753425,15.5068493150685,NA,31,47,44,43,39,0.9837,8.95705
1,0.1,5.3972602739726,21.4246575342466,30.8767123287671,16.6575342465753,NA,50,52,41,39,45,0.900325,8.99225
1,0.1,6.13698630136986,19.6164383561644,28.7397260273973,12.0547945205479,NA,33,32,37,47,39,0.89855,8.783225
1,0.1,8.6027397260274,22.0821917808219,28.9041095890411,9.75342465753425,NA,35,47,37,41,30,0.947475,8.981525
1,0.1,4.65753424657534,16.4109589041096,26.3561643835616,10,NA,34,44,42,43,38,0.979925,8.79835
1,0.1,4.98630136986301,20.8493150684931,30.4657534246575,16.4109589041096,NA,46,35,29,46,40,0.9271,8.9916
1,0.1,8.27397260273973,23.8904109589041,34.9041095890411,21.4246575342466,NA,39,46,44,44,37,0.76615,8.8079
1,0.1,5.56164383561644,21.8356164383562,31.2876712328767,12.4657534246575,NA,34,32,43,58,35,0.90735,9.015
1,0.1,3.58904109589041,21.3424657534247,29.8082191780822,8.43835616438356,NA,34,41,36,39,39,0.874575,8.7686
1,0.1,4,17.3972602739726,25.3698630136986,14.4383561643836,NA,34,35,32,43,44,0.989,9.0192
1,0.1,7.6986301369863,18.6301369863014,25.3698630136986,12.3835616438356,NA,40,49,40,38,35,0.996525,8.8744
1,0.25,6.54794520547945,22.0821917808219,30.6301369863014,7.04109589041096,NA,36,46,35,40,52,0.9824,8.8633
1,0.25,7.61643835616438,22.1643835616438,30.3835616438356,9.67123287671233,NA,38,47,46,56,50,0.986875,8.876
1,0.25,6.21917808219178,21.0958904109589,30.2191780821918,3.17808219178082,NA,31,41,39,41,44,0.9692,8.85825
1,0.25,8.84931506849315,21.3424657534247,29.8082191780822,3.34246575342466,NA,33,41,35,43,30,0.95955,8.9112
1,0.25,5.31506849315069,20.3561643835616,28.1643835616438,1.94520547945206,NA,47,55,55,39,52,0.977025,8.823375
1,0.25,6.87671232876712,23.5616438356164,31.5342465753425,7.53424657534246,NA,43,34,37,40,42,0.951625,8.887375
1,0.25,6.21917808219178,22.0821917808219,32.2739726027397,9.67123287671233,NA,40,37,41,39,30,0.912175,8.871175
1,0.25,6.95890410958904,19.6986301369863,27.7534246575342,3.50684931506849,NA,35,49,41,51,45,0.987325,9.0049
1,0.25,7.53424657534246,20.9315068493151,31.6986301369863,6.21917808219178,NA,33,39,51,45,46,0.93145,8.925425
1,0.25,6.63013698630137,19.2054794520548,29.0684931506849,1.6986301369863,NA,29,35,35,46,34,0.96255,8.814375
1,0.25,6.63013698630137,28.9041095890411,37.3698630136986,6.54794520547945,NA,33,42,44,39,46,0.884325,8.918825
1,0.25,10,29.7260273972603,36.4657534246575,0.383561643835616,NA,33,34,53,46,32,0.881325,8.868175
1,0.25,5.3972602739726,24.1369863013699,31.7808219178082,13.5342465753425,NA,33,41,39,40,35,0.91525,8.89515
1,0.25,3.42465753424657,27.013698630137,35.6438356164384,9.50684931506849,NA,36,40,40,51,32,0.8707,8.916675
1,0.25,10.6575342465753,26.1917808219178,35.0684931506849,19.6986301369863,NA,41,52,32,35,26,0.850325,8.840075
1,0.25,7.94520547945206,24.1369863013699,32.9315068493151,9.42465753424657,NA,29,48,34,41,46,0.8852,8.72915
1,0.25,7.36986301369863,24.6301369863014,34.4931506849315,5.47945205479452,NA,28,40,40,54,28,0.9003,8.859025
1,0.25,4.49315068493151,18.8767123287671,26.4383561643836,3.58904109589041,NA,49,37,40,35,43,1.0113,8.7792
1,0.25,4.32876712328767,16.7397260273973,25.2876712328767,1.94520547945206,NA,47,47,38,46,50,1.04705,8.889475
1,0.25,5.89041095890411,24.5479452054795,34.3287671232877,0.136986301369863,NA,33,35,39,40,35,0.890475,8.79315
1,0.5,9.17808219178082,25.2876712328767,33.8356164383562,4.9041095890411,NA,34,40,37,44,34,0.966225,9.01785
1,0.5,6.71232876712329,22.8219178082192,32.1917808219178,0.136986301369863,NA,42,51,37,35,57,1.00825,8.96635
1,0.5,6.46575342465754,21.9178082191781,30.8767123287671,0.136986301369863,NA,36,39,37,47,35,0.9951,8.9275
1,0.5,5.56164383561644,16.9041095890411,24.5479452054795,0.136986301369863,NA,41,43,37,48,56,1.14065,8.9771
1,0.5,9.01369863013699,21.2602739726027,29.7260273972603,0.136986301369863,NA,45,51,62,51,51,0.983025,8.82335
1,0.5,5.80821917808219,17.7260273972603,25.8630136986301,0.136986301369863,NA,32,32,38,53,27,1.102875,8.918075
1,0.5,8.35616438356164,22.4109589041096,30.4657534246575,0.136986301369863,NA,33,45,35,38,36,1.00515,8.9891
1,0.5,6.21917808219178,22.4931506849315,29.8904109589041,0.136986301369863,NA,45,43,39,35,46,1.013,8.9815
1,0.5,4.73972602739726,19.6986301369863,30.5479452054795,0.136986301369863,NA,35,31,45,32,41,1.0316,8.9655
1,0.5,10,24.3835616438356,31.8630136986301,0.136986301369863,NA,47,32,33,35,42,0.972825,9.0019
1,0.5,5.89041095890411,21.013698630137,29.0684931506849,0.136986301369863,NA,39,37,45,46,39,1.032925,8.936275
1,0.5,3.83561643835617,22.986301369863,31.4520547945205,0.136986301369863,NA,48,41,42,38,33,1.010475,9.0834
1,0.5,7.61643835616438,30.3013698630137,37.6986301369863,0.136986301369863,NA,27,41,42,34,39,0.921675,8.8981
1,0.5,6.71232876712329,22.5753424657534,33.013698630137,0.136986301369863,NA,26,37,30,40,43,0.9627,8.857775
1,0.5,7.6986301369863,19.1232876712329,28.5753424657534,0.301369863013697,NA,33,37,49,46,32,1.048625,8.9224
1,0.5,7.28767123287671,23.8904109589041,32.2739726027397,0.136986301369863,NA,38,42,28,35,32,0.955075,8.859675
1,0.5,4.49315068493151,17.4794520547945,24.7123287671233,0.136986301369863,NA,52,32,49,41,38,1.12425,8.8602
1,0.5,6.21917808219178,20.2739726027397,28.5753424657534,7.45205479452055,NA,23,43,41,45,36,1.041775,8.846875
1,0.5,4.82191780821918,19.4520547945205,27.7534246575342,2.43835616438356,NA,46,37,39,28,47,1.1255,9.144225
1,0.5,6.46575342465754,19.1232876712329,28.2465753424658,0.136986301369863,NA,29,45,36,29,47,1.070275,8.980725
1,0,15.5890410958904,32.3561643835616,NA,30.3835616438356,NA,33,32,32,51,43,0.6515,8.868075
1,0,5.89041095890411,20.9315068493151,31.7808219178082,20.6849315068493,NA,35,39,39,47,56,0.712675,8.99865
1,0,5.64383561643836,21.1780821917808,30.958904109589,22.4109589041096,NA,52,48,51,57,57,0.7743,9.085775
1,0,3.58904109589041,18.7945205479452,28.6575342465753,21.4246575342466,NA,33,30,43,46,31,0.735,8.884275
1,0,7.28767123287671,24.958904109589,33.5890410958904,28,NA,23,30,42,43,31,0.657275,8.8207
1,0,4.73972602739726,15.8356164383562,27.6712328767123,20.6849315068493,NA,43,41,46,48,48,0.7855,8.96585
1,0,6.63013698630137,18.6301369863014,28.7397260273973,21.7534246575342,NA,49,43,45,62,54,0.782675,8.991375
1,0,6.54794520547945,19.6164383561644,29.0684931506849,20.1917808219178,NA,41,52,53,65,47,0.762775,8.94925
1,0,4.24657534246575,21.8356164383562,32.3561643835616,23.0684931506849,NA,37,38,52,36,39,0.69585,8.781725
1,0,6.21917808219178,22.8219178082192,30.7945205479452,22,NA,43,47,48,48,45,0.757325,8.9529
1,0,9.67123287671233,24.1369863013699,33.0958904109589,12.1369863013699,NA,34,36,28,43,44,0.747675,9.0632
1,0,6.05479452054794,21.1780821917808,30.5479452054795,25.4520547945205,NA,36,35,39,38,31,0.720275,8.933225
1,0,5.89041095890411,25.1232876712329,34.6575342465753,28.8219178082192,NA,29,44,39,40,33,0.663425,8.89215
1,0,5.64383561643836,20.2739726027397,30.5479452054795,24.0547945205479,NA,39,36,33,47,53,0.71525,8.91505
1,0,8.19178082191781,22.2465753424658,32.3561643835616,20.1917808219178,NA,41,33,31,36,40,0.67915,8.86635
1,0,6.21917808219178,20.4383561643836,32.8493150684931,28.1643835616438,NA,31,40,37,66,39,0.7146,9.245775
1,0,5.15068493150685,20.8493150684931,27.4246575342466,22.5753424657534,NA,41,46,41,38,40,0.721875,8.8524
1,0,5.89041095890411,27.5890410958904,38.6849315068493,27.5890410958904,NA,30,39,32,39,39,0.6767,8.97365
1,0,7.36986301369863,22.3287671232877,32.8493150684931,26.1095890410959,NA,33,43,32,35,37,0.683775,8.965525
1,0,4.16438356164383,23.3150684931507,33.5068493150685,25.3698630136986,NA,43,49,39,39,64,0.69055,8.9467
0,0.01,7.78082191780822,15.7534246575342,20.2739726027397,10.4931506849315,18.1369863013699,39,42,41,38,47,2.91985,9.26115
0,0.01,5.06849315068493,17.8082191780822,23.0684931506849,10.0821917808219,18.2191780821918,47,49,42,68,45,2.6034,8.872075
0,0.01,5.56164383561644,18.3835616438356,22.4931506849315,7.28767123287671,18.3013698630137,31,34,37,38,43,2.87555,9.11375
0,0.01,5.56164383561644,16.4931506849315,21.0958904109589,11.4794520547945,19.6164383561644,43,50,43,43,50,2.64825,9.15225
0,0.01,5.80821917808219,22.0821917808219,26.2739726027397,11.6438356164384,22.6575342465753,40,40,36,47,34,2.335975,8.95395
0,0.01,6.63013698630137,19.2876712328767,23.6438356164384,11.4794520547945,19.6164383561644,37,44,36,38,49,2.6871,9.197725
0,0.01,8.68493150684931,20.6849315068493,24.958904109589,10.0821917808219,21.4246575342466,27,39,41,38,28,2.4521,9.10055
0,0.01,7.6986301369863,19.8630136986301,24.4657534246575,9.91780821917808,20.1917808219178,29,42,43,42,38,2.579025,9.082275
0,0.01,5.3972602739726,16.4931506849315,21.013698630137,9.75342465753425,17.8904109589041,42,55,38,52,57,2.894675,9.094375
0,0.01,6.3013698630137,20.1095890410959,24.3835616438356,10.5753424657534,20.7671232876712,47,55,45,48,51,2.524575,9.000875
0,0.01,4.9041095890411,16.6575342465753,21.9178082191781,9.42465753424657,19.3698630136986,41,48,48,56,56,2.70495,9.1154
0,0.01,7.45205479452055,19.4520547945205,23.972602739726,8.93150684931507,19.6986301369863,31,32,35,37,32,2.714275,9.204575
0,0.01,4.98630136986301,16.6575342465753,22,13.3698630136986,20.6849315068493,48,35,38,37,46,2.6774,9.179475
0,0.01,7.94520547945206,18.958904109589,23.5616438356164,10.3287671232877,18.958904109589,27,30,44,42,34,2.6242,9.071875
0,0.01,8.43835616438356,20.1095890410959,24.4657534246575,9.0958904109589,19.2876712328767,27,35,42,42,45,2.633775,9.042375
