"FIRST_LINE","STARTING_PARTNER_DRUG_FREQ","TIME_TO_1p_580Y","TIME_TO_10p_580Y","TIME_TO_25p_580Y","TIME_TO_10p_TF","TIME_TO_25p_TF","NUMBER_OF_MUTATION_EVENTS_1","NUMBER_OF_MUTATION_EVENTS_2","NUMBER_OF_MUTATION_EVENTS_3","NUMBER_OF_MUTATION_EVENTS_4","NUMBER_OF_MUTATION_EVENTS_5","NUMBER_OF_TREATMENT_FAILURES","NUMBER_OF_TREATMENTS"
0,0.01,9.01369863013699,22.4931506849315,26.1917808219178,17.3150684931507,25.2876712328767,59,60,55,51,49,1.899125,9.1514
0,0.01,5.97260273972603,18.0547945205479,22.2465753424658,16.7397260273973,22.7397260273973,41,46,29,35,33,2.25275,9.217775
0,0.1,9.42465753424657,17.8904109589041,21.2602739726027,7.61643835616438,20.1095890410959,23,36,46,33,34,2.791875,9.168875
0,0.1,7.86301369863014,15.7534246575342,19.2054794520548,9.0958904109589,18.6301369863014,31,36,41,45,45,2.971525,9.24085
0,0.1,7.86301369863014,15.1780821917808,19.4520547945205,8.43835616438356,18.3013698630137,47,33,39,42,43,2.91425,9.124875
0,0.1,3.75342465753425,14.4383561643836,18.1369863013699,8.19178082191781,16.986301369863,54,58,53,56,51,2.967025,9.056975
0,0.1,4.16438356164383,15.2602739726027,18.958904109589,8.27397260273973,17.6438356164384,54,42,43,46,45,3.0428,9.225
0,0.1,7.12328767123288,14.9315068493151,18.7123287671233,7.53424657534246,18.1369863013699,28,51,39,40,47,3.0073,9.15765
0,0.1,5.72602739726027,12.5479452054795,16.5753424657534,7.86301369863014,15.2602739726027,39,43,47,54,40,3.179525,9.1992
0,0.1,5.89041095890411,12.958904109589,16.9041095890411,9.01369863013699,16.3287671232877,44,55,47,62,52,3.18815,9.193325
0,0.1,9.42465753424657,16.8219178082192,20.6849315068493,8.35616438356164,18.958904109589,29,38,40,38,41,2.796,9.190025
0,0.1,4.73972602739726,12.5479452054795,16.6575342465753,7.36986301369863,16,42,37,35,53,36,3.150925,9.2169
0,0.1,4.08219178082192,12.7945205479452,16.9041095890411,7.61643835616438,16.0821917808219,40,33,43,34,36,3.103525,9.18845
0,0.1,8.6027397260274,15.4246575342466,18.7945205479452,8.76712328767123,17.972602739726,34,46,37,35,40,3.007925,9.2409
0,0.1,6.38356164383562,12.5479452054795,16.5753424657534,7.45205479452055,15.2602739726027,30,39,47,35,43,3.2438,9.309525
0,0.1,8.35616438356164,17.2328767123288,20.8493150684931,7.6986301369863,19.2054794520548,41,43,40,45,48,2.77945,9.13445
0,0.1,6.71232876712329,16.0821917808219,19.1232876712329,10.8219178082192,18.0547945205479,35,45,32,38,30,2.881525,9.141025
0,0.1,8.76712328767123,18.1369863013699,22.1643835616438,8.02739726027397,21.6712328767123,25,38,38,45,36,2.63235,9.023275
0,0.1,8.27397260273973,15.5068493150685,19.6986301369863,8.93150684931507,18.6301369863014,28,41,35,41,42,2.8253,9.12615
0,0.1,7.04109589041096,15.1780821917808,19.2876712328767,8.68493150684931,18.4657534246575,52,39,46,45,43,2.945575,9.134075
0,0.1,8.43835616438356,17.2328767123288,20.9315068493151,7.6986301369863,19.2876712328767,39,47,30,45,48,2.808175,9.186225
0,0.1,7.78082191780822,16.9041095890411,20.6027397260274,10,20.1095890410959,30,40,34,37,35,2.714125,9.138925
0,0.25,4.41095890410959,12.958904109589,16.3287671232877,2.68493150684931,14.6027397260274,36,44,33,36,43,3.40165,9.230825
0,0.25,5.31506849315069,12.6301369863014,16.2465753424658,3.67123287671233,14.6849315068493,44,35,31,44,47,3.44205,9.171925
0,0.25,4.32876712328767,12.1369863013699,15.9178082191781,1.86301369863014,13.7808219178082,41,37,38,35,35,3.3838,9.2042
0,0.25,6.05479452054794,14.027397260274,17.5616438356164,0.136986301369863,15.4246575342466,40,41,35,41,35,3.2434,9.150025
0,0.25,6.46575342465754,14.2739726027397,17.7260273972603,4.16438356164383,16.5753424657534,37,42,39,40,52,3.2296,9.209825
0,0.25,4,11.6438356164384,15.3424657534247,0.136986301369863,13.1232876712329,57,49,45,62,57,3.546975,9.228825
0,0.25,4.24657534246575,10.6575342465753,14.2739726027397,3.91780821917808,13.3698630136986,46,47,57,51,56,3.6221,9.333
0,0.25,6.38356164383562,13.9452054794521,17.1506849315069,2.10958904109589,14.3561643835616,28,40,36,29,45,3.2866,9.23465
0,0.25,4.9041095890411,12.2191780821918,15.9178082191781,1.04109589041096,14.1917808219178,32,30,41,44,40,3.33485,9.08625
0,0.25,4.65753424657534,10.6575342465753,14.7671232876712,2.10958904109589,13.4520547945205,35,37,37,37,38,3.58145,9.2301
0,0.25,4.16438356164383,13.2876712328767,17.0684931506849,2.27397260273973,15.0958904109589,42,44,45,43,44,3.340075,9.225775
0,0.25,5.15068493150685,12.1369863013699,16.3287671232877,4,13.6986301369863,31,41,36,38,34,3.427225,9.1581
0,0.25,5.3972602739726,12.3835616438356,16.0821917808219,2.93150684931507,13.8630136986301,48,32,39,34,42,3.483025,9.27505
0,0.25,6.21917808219178,13.2876712328767,16.986301369863,2.52054794520548,14.9315068493151,32,34,43,39,52,3.37475,9.2554
0,0.25,5.80821917808219,12.7123287671233,15.6712328767123,3.26027397260274,14.1917808219178,46,53,47,48,51,3.41075,9.2724
0,0.25,2.76712328767123,10.0821917808219,14.027397260274,2.6027397260274,12.7945205479452,31,36,37,40,47,3.5212,9.1281
0,0.25,5.23287671232877,12.2191780821918,14.9315068493151,3.83561643835617,13.6986301369863,28,39,40,32,40,3.4855,9.166025
0,0.25,4.57534246575343,11.3972602739726,15.2602739726027,1.94520547945206,13.4520547945205,63,27,43,38,36,3.50625,9.11735
0,0.25,5.72602739726027,12.6301369863014,16.3287671232877,3.42465753424657,14.3561643835616,29,33,46,39,49,3.414425,9.170175
0,0.25,6.63013698630137,14.027397260274,17.6438356164384,1.2054794520548,15.9178082191781,34,34,45,51,34,3.2968,9.24305
0,0.5,4.57534246575343,11.5616438356164,14.7671232876712,0.136986301369863,12.7945205479452,33,54,50,53,45,3.824025,9.34825
0,0.5,4.65753424657534,12.3013698630137,16.3287671232877,0.136986301369863,13.6164383561644,39,43,41,46,51,3.57395,9.16695
0,0.5,5.06849315068493,12.7123287671233,15.9178082191781,0.136986301369863,13.5342465753425,34,34,48,41,42,3.58465,9.2729
0,0.5,5.56164383561644,10.8219178082192,14.027397260274,0.136986301369863,12.3013698630137,29,34,39,38,40,3.754375,9.156625
0,0.5,7.36986301369863,13.9452054794521,17.4794520547945,0.136986301369863,14.7671232876712,32,46,38,46,36,3.493475,9.30485
0,0.5,8.27397260273973,15.3424657534247,19.2054794520548,0.136986301369863,16.3287671232877,39,31,41,46,44,3.218,9.09095
0,0.5,7.2054794520548,12.7945205479452,15.7534246575342,0.136986301369863,13.041095890411,50,46,51,57,46,3.55305,9.11395
0,0.5,5.31506849315069,11.8904109589041,15.1780821917808,0.136986301369863,12.958904109589,39,54,40,42,44,3.69505,9.2895
0,0.5,4.49315068493151,10.7397260273973,14.6849315068493,0.136986301369863,12.3013698630137,37,33,36,43,48,3.62705,9.12495
0,0.5,3.67123287671233,11.5616438356164,15.1780821917808,0.136986301369863,12.7945205479452,27,40,42,55,33,3.70275,9.2644
0,0.5,4.82191780821918,13.041095890411,16.6575342465753,0.136986301369863,12.8767123287671,35,40,34,49,38,3.5473,9.3001
0,0.5,5.23287671232877,11.8082191780822,15.4246575342466,0.136986301369863,12.8767123287671,43,52,42,56,42,3.61665,9.229675
0,0.5,6.46575342465754,13.2876712328767,17.4794520547945,0.136986301369863,13.6986301369863,39,44,35,35,52,3.4407,9.15275
0,0.5,5.3972602739726,11.4794520547945,14.5205479452055,0.136986301369863,12.0547945205479,31,36,49,38,47,3.70505,9.24735
0,0.5,5.15068493150685,12.6301369863014,16.4931506849315,0.136986301369863,14.027397260274,41,45,47,43,34,3.519075,9.231275
0,0.5,3.91780821917808,10.5753424657534,14.1095890410959,0.136986301369863,11.2328767123288,29,50,37,43,54,3.866525,9.431075
0,0.5,5.56164383561644,11.3972602739726,15.0958904109589,0.136986301369863,12.7123287671233,38,40,44,43,45,3.6812,9.298475
0,0.5,6.13698630136986,14.6027397260274,18.1369863013699,0.136986301369863,16.0821917808219,48,50,45,53,53,3.3774,9.178475
0,0.5,5.89041095890411,11.6438356164384,14.9315068493151,0.136986301369863,12.4657534246575,35,43,48,40,33,3.634675,9.098675
0,0.5,4.32876712328767,10.8219178082192,14.5205479452055,0.136986301369863,11.972602739726,47,36,55,41,53,3.74895,9.20955
0,0,6.95890410958904,22.4931506849315,27.8356164383562,21.0958904109589,28.4109589041096,33,36,33,37,40,1.478825,9.021925
0,0,3.83561643835617,24.7123287671233,28.8219178082192,19.6164383561644,28.4109589041096,35,31,41,44,37,1.545525,8.923475
0,0,5.47945205479452,19.041095890411,23.7260273972603,20.7671232876712,25.5342465753425,33,40,42,48,43,1.786525,9.109725
0,0,8.68493150684931,29.0684931506849,33.7534246575342,27.4246575342466,33.9178082191781,32,41,39,39,41,0.909475,9.156075
0,0,5.97260273972603,20.9315068493151,24.4657534246575,19.1232876712329,25.1232876712329,50,47,39,59,55,1.9417,9.178975
0,0,8.35616438356164,23.3150684931507,29.972602739726,22.8219178082192,30.3835616438356,29,41,28,39,39,1.2889,9.1
0,0,8.76712328767123,25.6986301369863,30.0547945205479,20.2739726027397,29.8082191780822,37,44,42,49,40,1.42655,9.0276
0,0,4.9041095890411,15.0958904109589,19.3698630136986,15.5068493150685,21.5890410958904,47,59,64,57,47,2.344075,8.9949
0,0,6.87671232876712,18.7945205479452,23.7260273972603,20.6849315068493,25.5342465753425,42,49,39,48,35,1.807375,9.083725
0,0,12.5479452054795,21.4246575342466,25.9452054794521,19.7808219178082,26.3561643835616,48,44,50,56,46,1.7974,9.207775
0,0,5.72602739726027,22.6575342465753,27.2602739726027,22.7397260273973,28.2465753424658,27,45,32,45,40,1.5269,9.1473
0,0,7.53424657534246,18.2191780821918,22,17.0684931506849,22.1643835616438,25,35,41,37,38,2.164875,9.1708
0,0,6.3013698630137,23.3972602739726,27.5890410958904,22.7397260273973,28.5753424657534,35,46,41,49,51,1.57415,9.2646
0,0,9.58904109589041,23.1506849315069,28.1643835616438,22.6575342465753,29.7260273972603,33,29,35,43,45,1.41075,9.043975
0,0,7.45205479452055,21.6712328767123,25.7808219178082,19.4520547945205,26.8493150684931,31,31,32,49,41,1.6942,9.087675
0,0,4.16438356164383,16.4109589041096,21.4246575342466,17.1506849315069,22.4931506849315,39,38,37,38,37,2.1748,9.1627
0,0,8.84931506849315,21.4246575342466,25.6164383561644,18.7123287671233,25.8630136986301,42,43,27,47,37,1.791925,9.04905
0,0,7.78082191780822,19.5342465753425,23.7260273972603,21.4246575342466,26.2739726027397,33,33,35,36,46,1.731125,8.978325
0,0,5.15068493150685,23.7260273972603,29.2328767123288,24.958904109589,30.3835616438356,38,34,34,47,38,1.228025,9.078225
0,0,7.94520547945206,21.9178082191781,26.6027397260274,20.027397260274,26.2739726027397,32,34,34,34,50,1.71155,9.1092
