"FIRST_LINE","STARTING_PARTNER_DRUG_FREQ","TIME_TO_1p_580Y","TIME_TO_10p_580Y","TIME_TO_25p_580Y","TIME_TO_10p_TF","TIME_TO_25p_TF","NUMBER_OF_MUTATION_EVENTS_1","NUMBER_OF_MUTATION_EVENTS_2","NUMBER_OF_MUTATION_EVENTS_3","NUMBER_OF_MUTATION_EVENTS_4","NUMBER_OF_MUTATION_EVENTS_5","NUMBER_OF_TREATMENT_FAILURES","NUMBER_OF_TREATMENTS"
0,0.01,6.87671232876712,21.5890410958904,27.2602739726027,21.4246575342466,30.958904109589,39,36,42,34,43,1.181025,9.042875
0,0.01,8.19178082191781,23.7260273972603,27.9178082191781,24.958904109589,31.041095890411,36,41,48,38,32,1.09965,9.1226
0,0.01,11.4794520547945,23.5616438356164,29.0684931506849,22.6575342465753,31.6164383561644,34,39,34,50,49,1.058075,9.103175
0,0.1,12.8767123287671,23.3150684931507,27.3424657534247,20.6027397260274,28.6575342465753,33,42,42,49,33,1.47355,9.045475
0,0.1,5.80821917808219,17.2328767123288,21.2602739726027,14.1095890410959,22.3287671232877,36,45,44,50,50,1.9637,9.17225
0,0.1,8.02739726027397,19.6164383561644,23.0684931506849,14.8493150684931,24.3835616438356,28,43,29,40,32,1.799275,9.184775
0,0.1,10.7397260273973,19.9452054794521,24.5479452054795,15.2602739726027,25.6164383561644,37,30,33,35,41,1.72835,9.217075
0,0.1,4.16438356164383,12.958904109589,18.1369863013699,11.1506849315068,21.0958904109589,45,54,58,53,51,2.267025,9.2718
0,0.1,8.84931506849315,15.2602739726027,20.5205479452055,14.2739726027397,22.7397260273973,41,50,32,33,39,1.987125,9.136525
0,0.1,6.46575342465754,16.8219178082192,20.7671232876712,14.4383561643836,22.6575342465753,28,30,36,47,34,2.00745,8.99925
0,0.1,8.27397260273973,20.4383561643836,25.7808219178082,15.5890410958904,27.013698630137,33,35,37,43,38,1.6215,9.0014
0,0.1,5.80821917808219,15.7534246575342,20.6027397260274,13.8630136986301,22.5753424657534,39,38,33,31,45,2.041175,9.132025
0,0.1,9.17808219178082,19.041095890411,23.4794520547945,15.3424657534247,24.8767123287671,24,47,35,34,32,1.812975,9.178275
0,0.1,6.38356164383562,15.1780821917808,19.6986301369863,13.7808219178082,22,33,47,46,46,46,2.0283,9.011375
0,0.1,6.3013698630137,16.9041095890411,21.5890410958904,14.027397260274,24.0547945205479,35,31,41,54,42,1.8893,9.000225
0,0.1,6.54794520547945,15.6712328767123,20.027397260274,12.5479452054795,21.9178082191781,41,35,32,57,50,2.09925,9.149175
0,0.1,7.45205479452055,16.4109589041096,21.1780821917808,13.2054794520548,23.0684931506849,37,31,37,62,35,2.029325,9.01805
0,0.1,8.02739726027397,16.6575342465753,21.2602739726027,15.2602739726027,23.1506849315069,32,30,45,44,44,2.014125,9.180325
0,0.1,5.47945205479452,16.0821917808219,20.5205479452055,13.6164383561644,22.2465753424658,44,37,40,44,33,2.068075,9.0434
0,0.1,5.80821917808219,17.4794520547945,21.6712328767123,16.1643835616438,23.8082191780822,35,32,33,38,42,1.827575,8.951875
0,0.1,9.17808219178082,20.027397260274,23.972602739726,16.3287671232877,25.6164383561644,33,38,43,41,38,1.802425,9.2412
0,0.1,3.67123287671233,13.8630136986301,18.1369863013699,12.7123287671233,19.8630136986301,48,68,54,55,54,2.315225,9.175375
0,0.1,6.95890410958904,15.5890410958904,20.4383561643836,13.1232876712329,21.9178082191781,45,27,50,39,31,2.070225,9.147
0,0.25,4.32876712328767,13.9452054794521,18.3835616438356,9.34246575342466,19.6986301369863,40,48,45,44,42,2.3126,9.0841
0,0.25,6.3013698630137,14.7671232876712,19.4520547945205,7.78082191780822,21.013698630137,43,38,36,40,48,2.320425,9.17395
0,0.25,3.34246575342466,12.1369863013699,16.8219178082192,6.71232876712329,17.6438356164384,42,38,49,46,43,2.592225,9.233275
0,0.25,7.78082191780822,16.0821917808219,19.8630136986301,11.4794520547945,20.5205479452055,32,43,32,43,38,2.24785,8.9848
0,0.25,5.06849315068493,15.013698630137,19.3698630136986,8.43835616438356,20.4383561643836,35,57,41,53,42,2.373525,9.251125
0,0.25,6.54794520547945,16.1643835616438,20.5205479452055,10.1643835616438,21.4246575342466,35,43,44,56,50,2.180575,9.12865
0,0.25,4.98630136986301,13.2876712328767,17.8082191780822,9.75342465753425,18.2191780821918,34,41,45,58,44,2.475975,9.3245
0,0.25,6.54794520547945,15.8356164383562,19.4520547945205,10.0821917808219,20.9315068493151,35,46,41,54,45,2.3424,9.279575
0,0.25,5.06849315068493,13.1232876712329,17.3972602739726,8.27397260273973,18.8767123287671,33,43,40,46,29,2.490375,9.109325
0,0.25,3.58904109589041,14.6849315068493,19.4520547945205,8.6027397260274,20.6027397260274,44,53,39,45,42,2.40035,9.137975
0,0.25,5.72602739726027,13.2054794520548,17.8082191780822,6.7945205479452,19.041095890411,40,39,41,58,32,2.470625,9.23785
0,0.25,3.91780821917808,11.8082191780822,15.9178082191781,9.42465753424657,17.5616438356164,51,54,50,60,57,2.5701,9.13455
0,0.25,4.82191780821918,14.3561643835616,17.8082191780822,9.91780821917808,19.1232876712329,38,36,42,45,39,2.4021,9.0521
0,0.25,8.10958904109589,16.6575342465753,20.9315068493151,10.7397260273973,22.6575342465753,35,40,31,48,37,2.124925,9.142025
0,0.25,9.26027397260274,16.2465753424658,20.027397260274,9.34246575342466,21.1780821917808,40,44,30,43,48,2.332575,9.2833
0,0.25,6.54794520547945,13.3698630136986,17.8904109589041,9.17808219178082,19.7808219178082,30,39,35,38,48,2.40485,9.084675
0,0.25,8.93150684931507,16.3287671232877,20.4383561643836,10.6575342465753,22.0821917808219,33,39,30,38,37,2.1995,9.1995
0,0.25,9.83561643835617,19.1232876712329,23.6438356164384,11.0684931506849,23.5616438356164,40,37,36,46,31,1.9773,9.0502
0,0.25,6.21917808219178,13.3698630136986,17.3972602739726,10,17.972602739726,51,53,44,53,54,2.510425,9.12515
0,0.25,7.53424657534246,16.8219178082192,20.6849315068493,11.8082191780822,21.7534246575342,32,55,45,40,36,2.184175,9.093325
0,0.5,3.83561643835617,13.041095890411,16.4931506849315,2.43835616438356,16.4931506849315,31,42,53,31,44,2.715675,9.243775
0,0.5,6.63013698630137,13.7808219178082,17.6438356164384,6.13698630136986,18.4657534246575,43,44,35,44,37,2.53865,9.135725
0,0.5,4.49315068493151,11.4794520547945,15.4246575342466,1.12328767123288,15.4246575342466,54,60,59,53,60,2.81675,9.287525
0,0.5,4.57534246575343,11.2328767123288,15.1780821917808,0.136986301369863,15.8356164383562,27,45,41,32,37,2.799,9.213275
0,0.5,4.9041095890411,11.3972602739726,16,0.136986301369863,16.4109589041096,37,42,34,33,50,2.75335,9.157075
0,0.5,6.63013698630137,15.5068493150685,18.8767123287671,0.136986301369863,20.027397260274,48,61,50,56,46,2.454825,9.247925
0,0.5,5.64383561643836,12.958904109589,17.2328767123288,0.136986301369863,17.6438356164384,32,43,55,38,40,2.7003,9.18945
0,0.5,3.58904109589041,12.3013698630137,16.6575342465753,2.35616438356164,17.4794520547945,37,40,45,48,31,2.69975,9.218375
0,0.5,7.45205479452055,15.4246575342466,19.2054794520548,0.136986301369863,18.8767123287671,33,34,48,36,33,2.4763,9.150325
0,0.5,5.89041095890411,13.5342465753425,18.2191780821918,0.63013698630137,18.3835616438356,30,34,34,35,39,2.4998,9.090125
0,0.5,4.82191780821918,14.1095890410959,18.3013698630137,0.136986301369863,19.1232876712329,39,42,37,47,54,2.536175,9.293625
0,0.5,7.36986301369863,15.8356164383562,20.027397260274,0.136986301369863,19.9452054794521,34,30,35,45,52,2.45085,9.260475
0,0.5,4.73972602739726,12.6301369863014,16.4931506849315,0.136986301369863,16.8219178082192,26,49,40,45,40,2.658875,9.152675
0,0.5,7.61643835616438,13.4520547945205,18.2191780821918,0.136986301369863,17.972602739726,26,27,38,39,48,2.501025,9.16365
0,0.5,2.93150684931507,9.91780821917808,13.6164383561644,1.6986301369863,14.027397260274,51,56,60,50,53,2.91105,9.2049
0,0.5,4,10.6575342465753,15.5890410958904,4.65753424657534,16.6575342465753,40,39,46,56,34,2.7118,9.1397
0,0.5,6.38356164383562,14.3561643835616,18.7123287671233,0.136986301369863,17.3972602739726,27,33,31,43,45,2.431075,9.190025
0,0.5,4.41095890410959,13.041095890411,16.7397260273973,0.136986301369863,16.2465753424658,36,33,33,50,50,2.68505,9.2005
0,0.5,6.13698630136986,14.3561643835616,18.3835616438356,0.136986301369863,18.6301369863014,39,35,31,49,37,2.567825,9.174975
0,0.5,3.17808219178082,11.972602739726,15.3424657534247,1.04109589041096,14.8493150684931,30,46,42,45,30,2.741025,9.1621
0,0,9.01369863013699,25.6986301369863,30.7123287671233,25.9452054794521,32.9315068493151,30,25,33,43,42,0.916325,8.9137
0,0,5.06849315068493,21.7534246575342,28.3287671232877,24.7123287671233,31.7808219178082,51,48,49,50,41,1.04145,9.099925
0,0,8.35616438356164,23.2328767123288,27.5068493150685,22.9041095890411,31.041095890411,26,47,39,49,44,1.1642,9.1222
0,0,6.21917808219178,19.041095890411,24.1369863013699,22.2465753424658,28.7397260273973,28,42,41,48,51,1.246025,8.94875
0,0,6.21917808219178,20.7671232876712,27.6712328767123,25.6164383561644,32.6849315068493,50,40,48,36,41,0.906125,9.033275
0,0,7.53424657534246,20.027397260274,26.2739726027397,24.958904109589,31.041095890411,32,48,44,29,48,1.09745,9.0496
0,0,8.02739726027397,23.5616438356164,29.0684931506849,24.7123287671233,31.6164383561644,32,35,41,39,36,1.035725,9.170725
0,0,8.19178082191781,21.1780821917808,28.1643835616438,25.5342465753425,32.5205479452055,45,34,43,58,39,0.95055,8.995975
0,0,5.31506849315069,17.5616438356164,23.4794520547945,21.5068493150685,27.3424657534247,35,54,44,39,43,1.47135,9.078525
0,0,6.38356164383562,22.4109589041096,28.0821917808219,24.4657534246575,32.4383561643836,27,36,39,57,51,1.0459,9.0834
0,0,7.2054794520548,21.013698630137,26.9315068493151,23.3972602739726,30.7123287671233,42,47,32,44,41,1.1248,9.09695
0,0,9.50684931506849,25.041095890411,31.6986301369863,27.3424657534247,35.5616438356164,39,41,35,42,28,0.717175,8.81655
0,0,7.2054794520548,20.1917808219178,26.1095890410959,22.8219178082192,30.3835616438356,49,37,34,41,36,1.1813,9.15795
0,0,7.04109589041096,26.2739726027397,31.6986301369863,28.6575342465753,35.972602739726,26,38,27,50,46,0.7195,8.91465
0,0,6.7945205479452,22.6575342465753,28.7397260273973,24.958904109589,32.4383561643836,35,41,33,34,36,0.95365,8.988875
0,0,7.94520547945206,22.9041095890411,30.5479452054795,26.2739726027397,33.5068493150685,36,40,31,43,47,0.882075,9.111375
0,0,7.36986301369863,21.2602739726027,27.4246575342466,24.2191780821918,31.3698630136986,36,29,44,43,52,1.058475,9.0612
0,0,5.47945205479452,24.958904109589,30.0547945205479,26.9315068493151,34.3287671232877,45,47,41,61,54,0.847325,8.942725
0,0,5.80821917808219,24.1369863013699,29.7260273972603,27.0958904109589,33.4246575342466,33,32,27,41,28,0.872675,9.018075
0,0,5.47945205479452,18.958904109589,25.9452054794521,23.3150684931507,29.5616438356164,35,43,39,42,34,1.2116,9.130525
